[27/12/12 23:45:08] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51vzD%2BTy2XL.jpg" -
[27/12/12 23:45:08] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/511-q0dayfL.jpg" -
[27/12/12 23:45:08] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/31vsVolU0QL.jpg" -
[27/12/12 23:45:08] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51R2ql-w8FL.jpg" -
[27/12/12 23:45:08] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/519OuxrabOL.jpg" -
[27/12/12 23:45:08] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51iAcdgc3UL.jpg" -
[27/12/12 23:45:08] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51SD6DPGZiL.jpg" -
[27/12/12 23:45:08] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51I5JkugOWL.jpg" -
[27/12/12 23:46:39] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://www.amazon.co.uk/exec/obidos/ASIN/" -
[27/12/12 23:46:39] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php insert_file_cache "HTTP, N, http://www.amazon.co.uk/exec/obidos/ASIN/, http://www.amazon.co.uk/279-2325949-7834243?ie=UTF8&*Version*=1&*entries*=0, text/html" -
[27/12/12 23:46:39] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php update_file_cache "19, 110254, NOW()+ INTERVAL 604800 SECOND, http_19_877903.html, " -
[27/12/12 23:46:40] ERROR 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://www.amazon.co.uk/gp/product/images/" "Status 404"
[27/12/12 23:48:14] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51R2ql-w8FL.jpg" -
[27/12/12 23:48:14] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51SD6DPGZiL.jpg" -
[27/12/12 23:48:14] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51iAcdgc3UL.jpg" -
[27/12/12 23:48:14] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/517E8fvRzcL.jpg" -
[27/12/12 23:48:14] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51UQtyXI5cL.jpg" -
[27/12/12 23:48:14] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51-yCOW1XVL.jpg" -
[27/12/12 23:48:14] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51F3mCPE2GL.jpg" -
[27/12/12 23:48:14] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51UQBatFVgL.jpg" -
[27/12/12 23:48:14] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/518H-dZcSiL.jpg" -
[27/12/12 23:48:14] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51vzD%2BTy2XL.jpg" -
[27/12/12 23:48:14] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/519OuxrabOL.jpg" -
[27/12/12 23:48:14] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51I5JkugOWL.jpg" -
[27/12/12 23:48:14] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/61GeOExIEyL.jpg" -
[27/12/12 23:48:14] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/31vsVolU0QL.jpg" -
[27/12/12 23:48:14] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/511-q0dayfL.jpg" -
[28/12/12 00:06:39] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/admin/s_site_plugin/functions.php delete_s_site_plugin_s_attribute_type_lookup_map "amazonuk, " -
[28/12/12 00:06:39] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/admin/s_site_plugin/functions.php delete_s_site_plugin_s_attribute_type_map "amazonuk, " -
[28/12/12 00:06:39] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/admin/s_site_plugin/functions.php delete_s_site_plugin_input_field "amazonuk, " -
[28/12/12 00:06:39] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/admin/s_site_plugin/functions.php delete_s_site_plugin_link "amazonuk, " -
[28/12/12 00:06:39] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/admin/s_site_plugin/functions.php delete_s_site_plugin_conf "amazonuk, , " -
[28/12/12 00:06:39] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/admin/s_site_plugin/functions.php delete_s_site_plugin "amazonuk" -
[28/12/12 00:06:55] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://www.amazon.co.uk/exec/obidos/external-search?index=books&keyword=Big+Burn&page=2" -
[28/12/12 00:06:55] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php insert_file_cache "HTTP, N, http://www.amazon.co.uk/exec/obidos/external-search?index=books&keyword=Big+Burn&page=2, http://www.amazon.co.uk/s/279-5452923-7544155?ie=UTF8&index=books&keywords=Big%20Burn&page=2, text/html" -
[28/12/12 00:06:55] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php update_file_cache "20, 145756, NOW()+ INTERVAL 604800 SECOND, http_20_658066.html, " -
[28/12/12 00:06:55] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51SD6DPGZiL.jpg" -
[28/12/12 00:06:55] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/517E8fvRzcL.jpg" -
[28/12/12 00:06:55] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51UQtyXI5cL.jpg" -
[28/12/12 00:06:55] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51R2ql-w8FL.jpg" -
[28/12/12 00:06:55] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51iAcdgc3UL.jpg" -
[28/12/12 00:06:55] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51-yCOW1XVL.jpg" -
[28/12/12 00:06:55] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/518H-dZcSiL.jpg" -
[28/12/12 00:06:55] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51UQBatFVgL.jpg" -
[28/12/12 00:06:55] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51F3mCPE2GL.jpg" -
[28/12/12 00:06:56] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51vzD%2BTy2XL.jpg" -
[28/12/12 00:06:56] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/61GeOExIEyL.jpg" -
[28/12/12 00:06:56] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/31vsVolU0QL.jpg" -
[28/12/12 00:06:56] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51I5JkugOWL.jpg" -
[28/12/12 00:06:56] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/519OuxrabOL.jpg" -
[28/12/12 00:06:56] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/511-q0dayfL.jpg" -
[28/12/12 00:07:05] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://www.amazon.co.uk/gp/product/0761139605" -
[28/12/12 00:07:05] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php insert_file_cache "HTTP, N, http://www.amazon.co.uk/gp/product/0761139605, , text/html" -
[28/12/12 00:07:05] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php update_file_cache "21, 282099, NOW()+ INTERVAL 604800 SECOND, http_21_528924.html, " -
[28/12/12 00:07:17] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51iAcdgc3UL.jpg" -
[28/12/12 00:07:17] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51-yCOW1XVL.jpg" -
[28/12/12 00:07:17] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51SD6DPGZiL.jpg" -
[28/12/12 00:07:17] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51vzD%2BTy2XL.jpg" -
[28/12/12 00:07:17] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51UQtyXI5cL.jpg" -
[28/12/12 00:07:17] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51I5JkugOWL.jpg" -
[28/12/12 00:07:17] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/61GeOExIEyL.jpg" -
[28/12/12 00:07:17] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51R2ql-w8FL.jpg" -
[28/12/12 00:07:17] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/517E8fvRzcL.jpg" -
[28/12/12 00:07:17] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51UQBatFVgL.jpg" -
[28/12/12 00:07:17] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/518H-dZcSiL.jpg" -
[28/12/12 00:07:18] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/31vsVolU0QL.jpg" -
[28/12/12 00:07:18] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/511-q0dayfL.jpg" -
[28/12/12 00:07:18] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51F3mCPE2GL.jpg" -
[28/12/12 00:07:18] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/519OuxrabOL.jpg" -
[28/12/12 00:07:23] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://www.amazon.co.uk/exec/obidos/external-search?index=books&keyword=Big+Burn&page=1" -
[28/12/12 00:07:23] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php insert_file_cache "HTTP, N, http://www.amazon.co.uk/exec/obidos/external-search?index=books&keyword=Big+Burn&page=1, http://www.amazon.co.uk/s/279-5099144-0623829?ie=UTF8&index=books&keywords=Big%20Burn&page=1, text/html" -
[28/12/12 00:07:24] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php update_file_cache "22, 163697, NOW()+ INTERVAL 604800 SECOND, http_22_815133.html, " -
[28/12/12 00:07:24] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://g-ecx.images-amazon.com/images/G/02/misc/no-img-lg-uk.gif" -
[28/12/12 00:07:24] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51eYbH%2BSRWL.jpg" -
[28/12/12 00:07:24] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/41AEFQHXRDL.jpg" -
[28/12/12 00:07:24] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51bsE3z3lcL.jpg" -
[28/12/12 00:07:24] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51fNfnO3QFL.jpg" -
[28/12/12 00:07:24] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51QbILkUQeL.jpg" -
[28/12/12 00:07:24] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/515CMS2urEL.jpg" -
[28/12/12 00:07:24] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/41R9W8STKBL.jpg" -
[28/12/12 00:07:24] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51R2ql-w8FL.jpg" -
[28/12/12 00:07:24] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/41uahnjhr-L.jpg" -
[28/12/12 00:07:24] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/41rBwy5cdlL.jpg" -
[28/12/12 00:07:24] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51SjEOnr4dL.jpg" -
[28/12/12 00:07:24] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/517TQST58VL.jpg" -
[28/12/12 00:07:24] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51SD6DPGZiL.jpg" -
[28/12/12 00:07:24] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51iAcdgc3UL.jpg" -
[28/12/12 00:07:29] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://www.amazon.co.uk/gp/product/189544943X" -
[28/12/12 00:07:29] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php insert_file_cache "HTTP, N, http://www.amazon.co.uk/gp/product/189544943X, , text/html" -
[28/12/12 00:07:29] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php update_file_cache "23, 185183, NOW()+ INTERVAL 604800 SECOND, http_23_42169.html, " -
[28/12/12 00:09:05] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://www.amazon.com/exec/obidos/external-search?index=dvd&keyword=prometheus&page=1" -
[28/12/12 00:09:05] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php insert_file_cache "HTTP, N, http://www.amazon.com/exec/obidos/external-search?index=dvd&keyword=prometheus&page=1, http://www.amazon.com/s/181-3795098-0513002?ie=UTF8&index=dvd&keywords=prometheus&page=1, text/html" -
[28/12/12 00:09:05] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php update_file_cache "24, 160644, NOW()+ INTERVAL 604800 SECOND, http_24_949501.html, " -
[28/12/12 00:09:06] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51DTrrfZmJL.jpg" -
[28/12/12 00:09:06] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/41SSv58iflL.jpg" -
[28/12/12 00:09:06] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51LgMTLgjVL.jpg" -
[28/12/12 00:09:06] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/61JzWGm3FSL.jpg" -
[28/12/12 00:09:06] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51G04gaEpqL.jpg" -
[28/12/12 00:09:06] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51mH5pABDpL.jpg" -
[28/12/12 00:09:06] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51qVYCJyRML.jpg" -
[28/12/12 00:09:06] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51Y1cUfI33L.jpg" -
[28/12/12 00:09:06] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51xHfK5%2BzpL.jpg" -
[28/12/12 00:09:06] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/41O%2BYTCvB6L.jpg" -
[28/12/12 00:09:06] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51hByT3-r9L.jpg" -
[28/12/12 00:09:06] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51a4Za5lLAL.jpg" -
